filename,pandas_time_0
row_extra_quote72_col4.csv,0.0029456615447998047
row_more_sep_row8_col7.csv,0.002479076385498047
row_less_sep_row52_col4.csv,0.0024149417877197266
row_more_sep_row6_col4.csv,0.002704620361328125
row_less_sep_row56_col4.csv,0.004404306411743164
row_more_sep_row55_col1.csv,0.002681255340576172
row_more_sep_row36_col8.csv,0.0031175613403320312
row_more_sep_row63_col2.csv,0.003176450729370117
row_extra_quote53_col2.csv,0.002859354019165039
row_extra_quote32_col5.csv,0.0023736953735351562
row_extra_quote75_col5.csv,0.0025510787963867188
row_more_sep_row55_col4.csv,0.0029757022857666016
row_more_sep_row2_col0.csv,0.0018644332885742188
row_more_sep_row32_col5.csv,0.002650022506713867
row_less_sep_row45_col7.csv,0.0028166770935058594
row_extra_quote10_col7.csv,0.0020666122436523438
row_extra_quote27_col3.csv,0.0023641586303710938
row_extra_quote66_col7.csv,0.0028357505798339844
row_extra_quote51_col0.csv,0.00289154052734375
row_more_sep_row13_col1.csv,0.0024633407592773438
row_more_sep_row71_col8.csv,0.0027816295623779297
row_less_sep_row16_col5.csv,0.003537416458129883
row_more_sep_row9_col6.csv,0.003108501434326172
row_extra_quote66_col5.csv,0.002301931381225586
row_extra_quote63_col3.csv,0.0027174949645996094
row_less_sep_row3_col7.csv,0.002685070037841797
row_extra_quote54_col2.csv,0.0025894641876220703
row_more_sep_row6_col1.csv,0.002698183059692383
row_extra_quote27_col0.csv,0.0027654170989990234
row_more_sep_row16_col5.csv,0.0024886131286621094
row_extra_quote42_col7.csv,0.0022764205932617188
row_less_sep_row31_col6.csv,0.002733469009399414
row_less_sep_row73_col1.csv,0.0028908252716064453
row_extra_quote18_col7.csv,0.0023756027221679688
row_more_sep_row31_col2.csv,0.0029256343841552734
row_extra_quote74_col5.csv,0.0027327537536621094
row_less_sep_row0_col3.csv,0.0020270347595214844
row_extra_quote35_col4.csv,0.002592802047729492
row_less_sep_row25_col3.csv,0.002170085906982422
row_extra_quote74_col2.csv,0.0031540393829345703
row_extra_quote9_col5.csv,0.002508878707885742
row_extra_quote21_col0.csv,0.002390623092651367
row_field_delimiter_27_0x20.csv,0.0021016597747802734
row_more_sep_row25_col1.csv,0.0023937225341796875
row_more_sep_row53_col8.csv,0.0026009082794189453
row_less_sep_row12_col5.csv,0.002614736557006836
row_less_sep_row69_col2.csv,0.002772808074951172
row_extra_quote7_col4.csv,0.003156423568725586
row_less_sep_row53_col3.csv,0.0024280548095703125
row_field_delimiter_45_0x20.csv,0.0035355091094970703
row_extra_quote17_col4.csv,0.003538370132446289
row_less_sep_row12_col2.csv,0.003322124481201172
row_extra_quote39_col4.csv,0.004063606262207031
row_extra_quote0_col8.csv,0.0038177967071533203
row_less_sep_row25_col6.csv,0.002530336380004883
row_more_sep_row26_col0.csv,0.0030100345611572266
row_extra_quote28_col2.csv,0.0047435760498046875
row_more_sep_row36_col3.csv,0.004284858703613281
row_more_sep_row38_col6.csv,0.003215789794921875
row_extra_quote64_col3.csv,0.0037114620208740234
row_extra_quote12_col4.csv,0.003470182418823242
row_less_sep_row6_col3.csv,0.0025780200958251953
row_more_sep_row17_col4.csv,0.0032320022583007812
row_less_sep_row54_col5.csv,0.0038747787475585938
row_less_sep_row32_col1.csv,0.00372314453125
row_extra_quote24_col1.csv,0.003644704818725586
row_field_delimiter_64_0x20.csv,0.0034186840057373047
row_less_sep_row41_col2.csv,0.004217863082885742
row_extra_quote7_col6.csv,0.005674600601196289
row_extra_quote62_col4.csv,0.004468202590942383
row_extra_quote34_col3.csv,0.003701448440551758
row_more_sep_row39_col1.csv,0.0030901432037353516
row_extra_quote34_col6.csv,0.0028328895568847656
row_extra_quote42_col6.csv,0.002908468246459961
row_extra_quote40_col6.csv,0.0023670196533203125
row_extra_quote53_col6.csv,0.0063855648040771484
row_less_sep_row59_col3.csv,0.004837512969970703
row_more_sep_row4_col2.csv,0.010496139526367188
row_extra_quote81_col0.csv,0.004155635833740234
row_extra_quote15_col4.csv,0.006366252899169922
row_less_sep_row23_col8.csv,0.004113197326660156
row_field_delimiter_59_0x20.csv,0.0038404464721679688
row_more_sep_row78_col5.csv,0.003275156021118164
row_more_sep_row63_col3.csv,0.002843141555786133
row_less_sep_row68_col7.csv,0.002792835235595703
row_less_sep_row66_col2.csv,0.0036487579345703125
row_less_sep_row4_col1.csv,0.0031287670135498047
row_less_sep_row72_col4.csv,0.002507448196411133
row_extra_quote21_col5.csv,0.0025856494903564453
row_more_sep_row29_col8.csv,0.003267049789428711
row_less_sep_row57_col6.csv,0.0033180713653564453
row_extra_quote49_col7.csv,0.0040204524993896484
row_more_sep_row0_col3.csv,0.004271030426025391
row_more_sep_row7_col6.csv,0.0031130313873291016
row_extra_quote58_col8.csv,0.0025548934936523438
row_extra_quote80_col2.csv,0.002937793731689453
row_extra_quote63_col5.csv,0.0031762123107910156
file_field_delimiter_0x2C_0x20.csv,0.002299070358276367
row_extra_quote81_col7.csv,0.003028392791748047
row_more_sep_row75_col4.csv,0.003062725067138672
row_less_sep_row23_col7.csv,0.0038962364196777344
row_extra_quote46_col7.csv,0.003171682357788086
row_extra_quote19_col7.csv,0.003517627716064453
row_less_sep_row83_col4.csv,0.0025146007537841797
row_more_sep_row71_col7.csv,0.0029039382934570312
row_more_sep_row52_col7.csv,0.002685546875
row_less_sep_row60_col7.csv,0.0030329227447509766
row_more_sep_row57_col5.csv,0.0022203922271728516
row_less_sep_row11_col3.csv,0.002109050750732422
row_less_sep_row18_col4.csv,0.0038590431213378906
row_more_sep_row40_col6.csv,0.0034646987915039062
row_extra_quote44_col8.csv,0.003508329391479492
row_extra_quote76_col2.csv,0.003722667694091797
row_more_sep_row78_col1.csv,0.004296779632568359
row_more_sep_row9_col1.csv,0.0034418106079101562
row_field_delimiter_76_0x20.csv,0.004309177398681641
row_extra_quote19_col6.csv,0.0036115646362304688
row_more_sep_row21_col2.csv,0.003912210464477539
row_more_sep_row40_col7.csv,0.0029916763305664062
row_more_sep_row76_col0.csv,0.0025839805603027344
row_extra_quote75_col3.csv,0.0028162002563476562
row_extra_quote29_col2.csv,0.0031795501708984375
row_more_sep_row30_col5.csv,0.002576589584350586
row_extra_quote54_col1.csv,0.0031425952911376953
row_extra_quote45_col3.csv,0.0029630661010742188
row_more_sep_row83_col3.csv,0.0031325817108154297
row_more_sep_row11_col6.csv,0.0035309791564941406
row_less_sep_row35_col6.csv,0.0036687850952148438
row_extra_quote43_col7.csv,0.0036520957946777344
row_more_sep_row9_col8.csv,0.0033025741577148438
row_less_sep_row6_col8.csv,0.003947734832763672
row_less_sep_row7_col1.csv,0.0029828548431396484
row_more_sep_row52_col2.csv,0.002914905548095703
row_extra_quote45_col6.csv,0.0026607513427734375
row_less_sep_row21_col1.csv,0.0033512115478515625
row_more_sep_row70_col7.csv,0.003962039947509766
row_extra_quote53_col4.csv,0.002457141876220703
row_more_sep_row40_col0.csv,0.0027730464935302734
row_less_sep_row35_col3.csv,0.0026242733001708984
row_extra_quote5_col5.csv,0.002717733383178711
row_less_sep_row80_col2.csv,0.0034863948822021484
row_less_sep_row2_col8.csv,0.003863811492919922
row_more_sep_row62_col5.csv,0.003437519073486328
row_more_sep_row78_col7.csv,0.009734630584716797
row_extra_quote0_col6.csv,0.0021903514862060547
row_less_sep_row17_col2.csv,0.0028524398803710938
row_more_sep_row7_col5.csv,0.002537250518798828
row_less_sep_row6_col1.csv,0.0032701492309570312
row_extra_quote21_col1.csv,0.003019094467163086
row_less_sep_row54_col6.csv,0.0031189918518066406
row_less_sep_row72_col8.csv,0.0024001598358154297
row_extra_quote78_col8.csv,0.0030107498168945312
row_more_sep_row67_col6.csv,0.0032927989959716797
row_more_sep_row56_col3.csv,0.0033388137817382812
row_less_sep_row40_col5.csv,0.0035009384155273438
row_less_sep_row78_col2.csv,0.002794504165649414
row_more_sep_row10_col8.csv,0.002704143524169922
row_more_sep_row19_col7.csv,0.0029625892639160156
row_less_sep_row54_col8.csv,0.003794431686401367
row_less_sep_row69_col5.csv,0.0036270618438720703
row_extra_quote83_col1.csv,0.003258228302001953
row_less_sep_row78_col5.csv,0.002552032470703125
row_less_sep_row59_col6.csv,0.003523588180541992
row_less_sep_row45_col2.csv,0.002109050750732422
row_extra_quote50_col1.csv,0.0023484230041503906
row_less_sep_row22_col1.csv,0.002547740936279297
row_less_sep_row52_col6.csv,0.0034699440002441406
row_more_sep_row56_col1.csv,0.002416372299194336
row_more_sep_row14_col5.csv,0.002820730209350586
row_extra_quote47_col2.csv,0.0028498172760009766
row_extra_quote16_col0.csv,0.003552675247192383
row_extra_quote42_col2.csv,0.0019478797912597656
row_extra_quote29_col8.csv,0.0028853416442871094
row_extra_quote45_col7.csv,0.003248453140258789
row_less_sep_row24_col4.csv,0.0022542476654052734
row_less_sep_row70_col2.csv,0.002807140350341797
row_extra_quote54_col6.csv,0.0026636123657226562
row_extra_quote82_col4.csv,0.0027475357055664062
row_extra_quote12_col0.csv,0.0034911632537841797
row_extra_quote61_col8.csv,0.0033969879150390625
row_field_delimiter_18_0x20.csv,0.0034139156341552734
row_less_sep_row36_col7.csv,0.002832651138305664
row_more_sep_row35_col8.csv,0.002492189407348633
row_extra_quote68_col0.csv,0.004402637481689453
row_less_sep_row59_col5.csv,0.0026133060455322266
row_more_sep_row43_col8.csv,0.0035123825073242188
row_less_sep_row54_col4.csv,0.0035161972045898438
row_less_sep_row13_col6.csv,0.002397298812866211
row_more_sep_row70_col6.csv,0.0033321380615234375
row_more_sep_row38_col7.csv,0.0029501914978027344
row_extra_quote41_col8.csv,0.0028378963470458984
row_less_sep_row46_col6.csv,0.003428936004638672
row_extra_quote69_col1.csv,0.0025186538696289062
row_more_sep_row81_col5.csv,0.003119945526123047
row_field_delimiter_54_0x20.csv,0.003381967544555664
row_more_sep_row8_col3.csv,0.002879619598388672
row_more_sep_row17_col8.csv,0.002290010452270508
row_more_sep_row59_col1.csv,0.002245187759399414
row_extra_quote75_col4.csv,0.002935647964477539
row_less_sep_row58_col3.csv,0.002213716506958008
row_less_sep_row33_col4.csv,0.002740144729614258
row_more_sep_row75_col7.csv,0.0021734237670898438
row_extra_quote60_col0.csv,0.0027751922607421875
row_more_sep_row49_col8.csv,0.004144906997680664
row_extra_quote66_col4.csv,0.0025267601013183594
row_extra_quote49_col1.csv,0.0027191638946533203
row_less_sep_row14_col7.csv,0.002537965774536133
row_more_sep_row81_col4.csv,0.003236055374145508
row_more_sep_row26_col8.csv,0.001990795135498047
row_more_sep_row4_col8.csv,0.0043354034423828125
row_more_sep_row15_col7.csv,0.005974292755126953
row_less_sep_row31_col3.csv,0.0034596920013427734
row_more_sep_row16_col1.csv,0.002402067184448242
row_more_sep_row81_col3.csv,0.004580974578857422
row_extra_quote70_col2.csv,0.002425670623779297
row_extra_quote23_col4.csv,0.002810239791870117
row_extra_quote5_col1.csv,0.0035741329193115234
row_less_sep_row12_col7.csv,0.0034530162811279297
row_less_sep_row62_col3.csv,0.0028426647186279297
row_less_sep_row50_col7.csv,0.002353668212890625
row_less_sep_row50_col8.csv,0.0032739639282226562
row_less_sep_row6_col7.csv,0.0029077529907226562
row_extra_quote77_col1.csv,0.0028247833251953125
row_extra_quote42_col5.csv,0.004006385803222656
row_more_sep_row24_col3.csv,0.0024721622467041016
row_extra_quote13_col2.csv,0.0031080245971679688
row_extra_quote77_col8.csv,0.0030417442321777344
row_extra_quote37_col3.csv,0.0027086734771728516
row_more_sep_row20_col3.csv,0.003269672393798828
row_extra_quote65_col3.csv,0.003277301788330078
row_extra_quote78_col2.csv,0.0021255016326904297
row_less_sep_row16_col2.csv,0.00272369384765625
row_extra_quote4_col6.csv,0.003375530242919922
row_more_sep_row40_col1.csv,0.003920793533325195
row_less_sep_row21_col3.csv,0.0028257369995117188
row_extra_quote6_col7.csv,0.002832651138305664
row_extra_quote16_col1.csv,0.002195596694946289
row_extra_quote32_col3.csv,0.002766132354736328
row_extra_quote16_col5.csv,0.002331256866455078
row_less_sep_row82_col7.csv,0.0032105445861816406
row_less_sep_row10_col2.csv,0.008940935134887695
row_more_sep_row69_col6.csv,0.0027608871459960938
row_more_sep_row59_col3.csv,0.003355741500854492
row_extra_quote27_col1.csv,0.003264904022216797
row_more_sep_row34_col0.csv,0.0034818649291992188
row_extra_quote73_col6.csv,0.0022912025451660156
row_more_sep_row77_col1.csv,0.002987384796142578
row_extra_quote22_col3.csv,0.0026085376739501953
row_less_sep_row35_col1.csv,0.0030183792114257812
row_extra_quote83_col5.csv,0.003332853317260742
row_more_sep_row12_col4.csv,0.002348661422729492
row_more_sep_row67_col1.csv,0.002358675003051758
row_more_sep_row42_col2.csv,0.0025322437286376953
row_extra_quote28_col5.csv,0.0027129650115966797
row_extra_quote56_col1.csv,0.0022363662719726562
row_less_sep_row17_col7.csv,0.002469301223754883
row_extra_quote56_col7.csv,0.002468585968017578
row_more_sep_row8_col4.csv,0.002074718475341797
row_less_sep_row68_col5.csv,0.0021970272064208984
row_more_sep_row57_col3.csv,0.0031952857971191406
row_more_sep_row12_col8.csv,0.0031321048736572266
row_less_sep_row20_col6.csv,0.001886129379272461
row_less_sep_row32_col7.csv,0.0027875900268554688
row_extra_quote49_col2.csv,0.003109455108642578
row_more_sep_row83_col5.csv,0.003308534622192383
row_more_sep_row37_col7.csv,0.0025861263275146484
row_less_sep_row38_col4.csv,0.001889944076538086
row_extra_quote53_col0.csv,0.0026853084564208984
row_more_sep_row36_col0.csv,0.0028176307678222656
row_extra_quote18_col6.csv,0.001975536346435547
row_more_sep_row23_col8.csv,0.00351715087890625
row_more_sep_row22_col0.csv,0.0025382041931152344
row_more_sep_row75_col2.csv,0.0019490718841552734
row_less_sep_row83_col7.csv,0.002610445022583008
row_more_sep_row49_col0.csv,0.006091594696044922
row_more_sep_row42_col1.csv,0.0032846927642822266
row_more_sep_row18_col0.csv,0.0034503936767578125
row_less_sep_row12_col4.csv,0.0038390159606933594
row_more_sep_row6_col8.csv,0.0036895275115966797
row_less_sep_row40_col2.csv,0.004584789276123047
row_more_sep_row40_col8.csv,0.003827810287475586
row_extra_quote71_col8.csv,0.003426074981689453
row_less_sep_row28_col7.csv,0.003601551055908203
row_more_sep_row3_col2.csv,0.004102230072021484
row_less_sep_row26_col5.csv,0.003320932388305664
row_more_sep_row49_col6.csv,0.0022704601287841797
row_less_sep_row69_col8.csv,0.002480030059814453
row_extra_quote80_col6.csv,0.002535581588745117
row_extra_quote52_col4.csv,0.0020020008087158203
row_extra_quote25_col7.csv,0.0024290084838867188
row_more_sep_row62_col7.csv,0.0036721229553222656
row_more_sep_row13_col0.csv,0.004499673843383789
row_less_sep_row70_col3.csv,0.0026471614837646484
row_more_sep_row50_col3.csv,0.002470731735229492
row_extra_quote80_col5.csv,0.0024051666259765625
row_less_sep_row1_col8.csv,0.002903461456298828
row_extra_quote54_col0.csv,0.002062082290649414
row_less_sep_row36_col2.csv,0.002496957778930664
row_less_sep_row77_col4.csv,0.0026581287384033203
row_more_sep_row41_col2.csv,0.0034639835357666016
row_less_sep_row79_col3.csv,0.0029697418212890625
row_less_sep_row43_col5.csv,0.002602815628051758
row_less_sep_row44_col2.csv,0.0038330554962158203
row_less_sep_row34_col1.csv,0.007482290267944336
row_extra_quote78_col4.csv,0.0031397342681884766
row_more_sep_row43_col3.csv,0.002517223358154297
row_extra_quote45_col5.csv,0.002875804901123047
row_more_sep_row4_col5.csv,0.0038099288940429688
row_extra_quote56_col6.csv,0.0034570693969726562
row_less_sep_row82_col2.csv,0.002187967300415039
row_less_sep_row35_col5.csv,0.002254962921142578
row_less_sep_row49_col3.csv,0.0021212100982666016
row_extra_quote23_col6.csv,0.0034661293029785156
row_more_sep_row68_col8.csv,0.0019965171813964844
row_extra_quote8_col2.csv,0.003289937973022461
row_extra_quote9_col3.csv,0.002100229263305664
row_more_sep_row78_col2.csv,0.002098560333251953
row_extra_quote47_col7.csv,0.0026328563690185547
row_less_sep_row66_col1.csv,0.0019259452819824219
row_extra_quote19_col8.csv,0.0023071765899658203
row_extra_quote61_col1.csv,0.002941608428955078
row_extra_quote36_col1.csv,0.003013134002685547
row_more_sep_row60_col5.csv,0.002586841583251953
row_less_sep_row12_col3.csv,0.002633810043334961
row_less_sep_row42_col4.csv,0.0032951831817626953
row_more_sep_row70_col0.csv,0.0029687881469726562
row_extra_quote78_col7.csv,0.00324249267578125
row_extra_quote51_col4.csv,0.0021288394927978516
row_extra_quote5_col6.csv,0.0030739307403564453
row_extra_quote68_col7.csv,0.002603769302368164
row_less_sep_row22_col2.csv,0.003495931625366211
row_more_sep_row28_col3.csv,0.003138303756713867
row_extra_quote26_col4.csv,0.002331972122192383
row_less_sep_row73_col5.csv,0.0029382705688476562
row_less_sep_row14_col1.csv,0.003566741943359375
row_less_sep_row38_col2.csv,0.003954887390136719
file_field_delimiter_0x9.csv,0.001682281494140625
row_field_delimiter_24_0x20.csv,0.00341033935546875
row_extra_quote71_col2.csv,0.003587007522583008
row_more_sep_row62_col8.csv,0.0028879642486572266
row_more_sep_row5_col4.csv,0.0027327537536621094
row_less_sep_row45_col5.csv,0.0028917789459228516
row_less_sep_row70_col8.csv,0.0026445388793945312
row_more_sep_row34_col8.csv,0.003108501434326172
row_more_sep_row33_col2.csv,0.002552032470703125
row_more_sep_row49_col4.csv,0.0029408931732177734
row_field_delimiter_30_0x20.csv,0.0024797916412353516
row_more_sep_row74_col4.csv,0.0028502941131591797
row_less_sep_row50_col2.csv,0.00337982177734375
row_less_sep_row36_col1.csv,0.002183198928833008
row_more_sep_row76_col1.csv,0.002857208251953125
row_extra_quote16_col3.csv,0.001973867416381836
row_less_sep_row28_col5.csv,0.0034530162811279297
row_more_sep_row26_col5.csv,0.003507852554321289
row_extra_quote33_col1.csv,0.0024123191833496094
row_more_sep_row60_col4.csv,0.002582550048828125
row_more_sep_row69_col3.csv,0.0030782222747802734
row_more_sep_row41_col4.csv,0.002671957015991211
row_less_sep_row40_col6.csv,0.002669095993041992
row_less_sep_row21_col7.csv,0.0032377243041992188
row_field_delimiter_56_0x20.csv,0.0032804012298583984
row_more_sep_row79_col1.csv,0.002479076385498047
row_more_sep_row50_col0.csv,0.0032486915588378906
row_more_sep_row59_col4.csv,0.0033414363861083984
row_less_sep_row54_col3.csv,0.002627849578857422
row_more_sep_row35_col7.csv,0.0026628971099853516
row_extra_quote16_col4.csv,0.0037229061126708984
row_extra_quote71_col1.csv,0.0031502246856689453
row_less_sep_row60_col2.csv,0.0019273757934570312
row_more_sep_row34_col1.csv,0.002663135528564453
row_more_sep_row38_col1.csv,0.0021431446075439453
row_less_sep_row57_col7.csv,0.0023980140686035156
row_extra_quote66_col8.csv,0.002506732940673828
row_less_sep_row77_col6.csv,0.0027413368225097656
row_extra_quote63_col0.csv,0.0029973983764648438
row_field_delimiter_33_0x20.csv,0.0028526782989501953
file_no_payload.csv,0.0004837512969970703
row_more_sep_row54_col8.csv,0.0025687217712402344
row_extra_quote13_col0.csv,0.003559112548828125
row_extra_quote68_col6.csv,0.002652883529663086
row_extra_quote1_col2.csv,0.0034470558166503906
row_less_sep_row49_col2.csv,0.0022771358489990234
row_more_sep_row51_col0.csv,0.0022122859954833984
row_more_sep_row54_col3.csv,0.002980470657348633
row_extra_quote58_col1.csv,0.002497434616088867
row_less_sep_row76_col5.csv,0.0026466846466064453
row_extra_quote27_col6.csv,0.002397298812866211
row_extra_quote77_col0.csv,0.003742694854736328
row_extra_quote12_col2.csv,0.0024836063385009766
row_extra_quote12_col8.csv,0.0033113956451416016
row_extra_quote3_col6.csv,0.0021991729736328125
row_less_sep_row30_col4.csv,0.003291606903076172
row_less_sep_row2_col3.csv,0.003206491470336914
row_more_sep_row35_col0.csv,0.0022630691528320312
row_more_sep_row62_col6.csv,0.002512693405151367
row_more_sep_row39_col7.csv,0.003396272659301758
row_more_sep_row48_col2.csv,0.0052797794342041016
row_more_sep_row25_col8.csv,0.003791332244873047
row_extra_quote34_col5.csv,0.003033876419067383
row_less_sep_row25_col2.csv,0.0036003589630126953
row_more_sep_row21_col7.csv,0.002567291259765625
row_less_sep_row81_col6.csv,0.004727840423583984
row_field_delimiter_40_0x20.csv,0.0024309158325195312
row_extra_quote57_col4.csv,0.002610445022583008
row_extra_quote50_col6.csv,0.0031731128692626953
row_more_sep_row74_col3.csv,0.0027167797088623047
row_extra_quote79_col6.csv,0.002007722854614258
row_less_sep_row44_col8.csv,0.0030417442321777344
row_less_sep_row56_col3.csv,0.002260446548461914
row_extra_quote60_col1.csv,0.0025186538696289062
file_header_only.csv,0.004627227783203125
file_escape_char_0x5C.csv,0.002949237823486328
row_less_sep_row27_col2.csv,0.002893686294555664
row_less_sep_row47_col8.csv,0.0031135082244873047
row_extra_quote60_col2.csv,0.0024156570434570312
row_less_sep_row29_col1.csv,0.002515077590942383
row_extra_quote39_col7.csv,0.0030059814453125
row_extra_quote76_col6.csv,0.005353212356567383
row_less_sep_row28_col3.csv,0.003482341766357422
row_more_sep_row14_col0.csv,0.002258777618408203
row_field_delimiter_58_0x20.csv,0.003239154815673828
row_more_sep_row1_col6.csv,0.0030813217163085938
row_more_sep_row21_col6.csv,0.003809213638305664
row_extra_quote61_col5.csv,0.004900693893432617
row_extra_quote15_col8.csv,0.003095388412475586
row_more_sep_row12_col3.csv,0.003589630126953125
row_less_sep_row3_col8.csv,0.003724336624145508
row_less_sep_row47_col3.csv,0.003458738327026367
row_less_sep_row83_col6.csv,0.004015922546386719
row_extra_quote77_col3.csv,0.00478672981262207
row_extra_quote31_col0.csv,0.0038924217224121094
row_more_sep_row28_col8.csv,0.00330352783203125
row_more_sep_row19_col8.csv,0.0026717185974121094
row_less_sep_row30_col3.csv,0.0035033226013183594
row_less_sep_row14_col3.csv,0.004065752029418945
row_more_sep_row79_col7.csv,0.004276752471923828
row_more_sep_row70_col5.csv,0.004293918609619141
row_less_sep_row37_col3.csv,0.004005908966064453
row_extra_quote73_col2.csv,0.0036268234252929688
row_extra_quote24_col3.csv,0.00298309326171875
row_extra_quote9_col7.csv,0.0042531490325927734
row_less_sep_row61_col4.csv,0.002879619598388672
row_less_sep_row16_col6.csv,0.0033566951751708984
row_extra_quote37_col2.csv,0.0038709640502929688
row_extra_quote81_col1.csv,0.004655122756958008
row_less_sep_row73_col3.csv,0.0035660266876220703
row_extra_quote75_col2.csv,0.0034236907958984375
row_more_sep_row63_col0.csv,0.004038572311401367
row_extra_quote12_col1.csv,0.0032682418823242188
row_less_sep_row76_col4.csv,0.0041582584381103516
row_more_sep_row82_col5.csv,0.002699613571166992
row_more_sep_row24_col6.csv,0.0037097930908203125
row_more_sep_row4_col1.csv,0.003095865249633789
row_more_sep_row7_col1.csv,0.003393888473510742
row_extra_quote4_col0.csv,0.003991127014160156
row_less_sep_row67_col2.csv,0.002904653549194336
row_extra_quote38_col3.csv,0.003484010696411133
row_extra_quote16_col2.csv,0.003936290740966797
row_extra_quote5_col0.csv,0.0026102066040039062
row_extra_quote40_col2.csv,0.0039310455322265625
row_more_sep_row54_col6.csv,0.002985239028930664
row_extra_quote6_col2.csv,0.004205942153930664
file_multitable_more.csv,0.0034685134887695312
row_less_sep_row18_col6.csv,0.002451181411743164
row_more_sep_row12_col5.csv,0.0034329891204833984
row_extra_quote2_col6.csv,0.002378702163696289
row_extra_quote10_col0.csv,0.0020303726196289062
row_field_delimiter_69_0x20.csv,0.0027883052825927734
row_more_sep_row3_col8.csv,0.002951383590698242
row_more_sep_row38_col4.csv,0.0027637481689453125
row_extra_quote28_col6.csv,0.002789020538330078
row_extra_quote38_col8.csv,0.0034728050231933594
row_less_sep_row8_col6.csv,0.002945423126220703
row_extra_quote32_col7.csv,0.0030329227447509766
row_less_sep_row35_col8.csv,0.0039632320404052734
row_less_sep_row19_col1.csv,0.0030121803283691406
row_more_sep_row16_col0.csv,0.002409696578979492
row_field_delimiter_14_0x20.csv,0.0025086402893066406
row_extra_quote35_col5.csv,0.0038826465606689453
row_extra_quote14_col0.csv,0.003598928451538086
row_extra_quote59_col6.csv,0.002042055130004883
row_more_sep_row14_col6.csv,0.0023169517517089844
row_extra_quote82_col6.csv,0.002716064453125
row_less_sep_row17_col3.csv,0.0021936893463134766
row_less_sep_row31_col7.csv,0.002313852310180664
row_less_sep_row48_col5.csv,0.0030527114868164062
row_more_sep_row34_col7.csv,0.002959728240966797
row_extra_quote60_col8.csv,0.002168893814086914
row_less_sep_row29_col5.csv,0.0028395652770996094
row_extra_quote69_col6.csv,0.002565145492553711
row_extra_quote36_col0.csv,0.005429983139038086
row_extra_quote18_col1.csv,0.004267215728759766
row_less_sep_row1_col3.csv,0.0035915374755859375
row_less_sep_row56_col1.csv,0.00279998779296875
row_more_sep_row77_col6.csv,0.0030298233032226562
row_more_sep_row5_col7.csv,0.0029227733612060547
row_extra_quote19_col3.csv,0.002307891845703125
row_more_sep_row4_col0.csv,0.0021255016326904297
row_more_sep_row68_col6.csv,0.0028519630432128906
row_more_sep_row25_col3.csv,0.003137350082397461
row_more_sep_row73_col1.csv,0.0022509098052978516
row_less_sep_row33_col1.csv,0.002084016799926758
row_less_sep_row43_col6.csv,0.0031538009643554688
row_more_sep_row3_col6.csv,0.0024068355560302734
row_extra_quote19_col1.csv,0.002881765365600586
row_less_sep_row26_col7.csv,0.002644062042236328
row_field_delimiter_57_0x20.csv,0.002567291259765625
row_extra_quote76_col4.csv,0.0028557777404785156
row_less_sep_row61_col7.csv,0.002173185348510742
row_more_sep_row20_col8.csv,0.003297090530395508
row_extra_quote33_col3.csv,0.002485513687133789
row_more_sep_row44_col7.csv,0.0026597976684570312
row_less_sep_row34_col4.csv,0.002182483673095703
row_extra_quote68_col4.csv,0.003190755844116211
row_less_sep_row68_col4.csv,0.00578761100769043
row_more_sep_row48_col5.csv,0.0032536983489990234
row_extra_quote46_col1.csv,0.0027701854705810547
row_more_sep_row48_col1.csv,0.0024161338806152344
row_extra_quote69_col2.csv,0.002853870391845703
row_less_sep_row65_col7.csv,0.003257274627685547
row_extra_quote35_col7.csv,0.003116607666015625
row_more_sep_row23_col0.csv,0.0021522045135498047
row_field_delimiter_8_0x20.csv,0.002671480178833008
row_extra_quote75_col6.csv,0.002557516098022461
row_more_sep_row50_col2.csv,0.002451181411743164
file_field_delimiter_0x3B.csv,0.0015344619750976562
row_extra_quote62_col5.csv,0.002475261688232422
row_less_sep_row52_col7.csv,0.002307891845703125
row_extra_quote80_col3.csv,0.0023107528686523438
row_extra_quote41_col6.csv,0.0029180049896240234
row_extra_quote35_col3.csv,0.0019192695617675781
row_extra_quote51_col3.csv,0.002476215362548828
row_less_sep_row15_col8.csv,0.0030336380004882812
row_more_sep_row56_col7.csv,0.0025310516357421875
row_extra_quote50_col3.csv,0.002462625503540039
row_more_sep_row21_col4.csv,0.0028421878814697266
row_more_sep_row3_col3.csv,0.0028917789459228516
row_more_sep_row73_col0.csv,0.0019004344940185547
row_less_sep_row30_col6.csv,0.002810239791870117
row_extra_quote46_col2.csv,0.003896951675415039
source.csv,0.0017330646514892578
row_extra_quote40_col0.csv,0.002479076385498047
row_more_sep_row32_col6.csv,0.00238037109375
row_less_sep_row70_col5.csv,0.0020630359649658203
row_less_sep_row55_col6.csv,0.0023534297943115234
row_less_sep_row53_col4.csv,0.002879619598388672
row_more_sep_row68_col2.csv,0.003160238265991211
row_more_sep_row31_col4.csv,0.0028769969940185547
row_more_sep_row74_col7.csv,0.002703428268432617
row_more_sep_row14_col3.csv,0.002171754837036133
row_more_sep_row41_col1.csv,0.003375530242919922
row_less_sep_row62_col2.csv,0.0018510818481445312
row_less_sep_row42_col3.csv,0.002195119857788086
row_field_delimiter_10_0x20.csv,0.0028862953186035156
row_less_sep_row73_col2.csv,0.0020525455474853516
row_more_sep_row13_col4.csv,0.002643108367919922
