filename,pycsv_time_0
row_more_sep_row63_col2.csv,0.005072593688964844
row_extra_quote53_col2.csv,0.004643440246582031
row_extra_quote32_col5.csv,0.004799365997314453
row_extra_quote75_col5.csv,0.004736900329589844
row_more_sep_row55_col4.csv,0.004893779754638672
row_more_sep_row2_col0.csv,0.004801034927368164
row_more_sep_row32_col5.csv,0.004929542541503906
row_less_sep_row45_col7.csv,0.0044858455657958984
row_extra_quote10_col7.csv,0.004610776901245117
row_extra_quote27_col3.csv,0.005016326904296875
row_extra_quote66_col7.csv,0.004613161087036133
row_extra_quote51_col0.csv,0.00589442253112793
row_more_sep_row13_col1.csv,0.0047724246978759766
row_more_sep_row71_col8.csv,0.004846811294555664
row_less_sep_row16_col5.csv,0.004929542541503906
row_more_sep_row9_col6.csv,0.004580497741699219
row_extra_quote66_col5.csv,0.004767179489135742
row_extra_quote63_col3.csv,0.004899024963378906
row_less_sep_row3_col7.csv,0.0047817230224609375
row_extra_quote54_col2.csv,0.004766225814819336
row_more_sep_row6_col1.csv,0.004859209060668945
row_extra_quote27_col0.csv,0.004943132400512695
row_more_sep_row16_col5.csv,0.004765987396240234
row_extra_quote42_col7.csv,0.0047228336334228516
row_less_sep_row31_col6.csv,0.0046727657318115234
row_less_sep_row73_col1.csv,0.004746675491333008
row_extra_quote18_col7.csv,0.004648447036743164
row_more_sep_row31_col2.csv,0.005070924758911133
row_extra_quote74_col5.csv,0.004805803298950195
row_less_sep_row0_col3.csv,0.004915714263916016
row_extra_quote35_col4.csv,0.004820346832275391
row_less_sep_row25_col3.csv,0.004876375198364258
row_extra_quote74_col2.csv,0.004848957061767578
row_extra_quote9_col5.csv,0.0064601898193359375
row_extra_quote21_col0.csv,0.00702214241027832
row_field_delimiter_27_0x20.csv,0.00561213493347168
row_more_sep_row25_col1.csv,0.00501251220703125
row_more_sep_row53_col8.csv,0.005271434783935547
row_less_sep_row12_col5.csv,0.0053942203521728516
row_less_sep_row69_col2.csv,0.004965066909790039
row_extra_quote7_col4.csv,0.004899024963378906
row_less_sep_row53_col3.csv,0.004938840866088867
row_field_delimiter_45_0x20.csv,0.005043506622314453
row_extra_quote17_col4.csv,0.004973649978637695
row_less_sep_row12_col2.csv,0.005095720291137695
row_extra_quote39_col4.csv,0.004951000213623047
row_extra_quote0_col8.csv,0.004900932312011719
row_less_sep_row25_col6.csv,0.0051233768463134766
row_more_sep_row26_col0.csv,0.0049285888671875
row_extra_quote28_col2.csv,0.005026817321777344
row_more_sep_row36_col3.csv,0.005188941955566406
row_more_sep_row38_col6.csv,0.005166769027709961
row_extra_quote64_col3.csv,0.005286216735839844
row_extra_quote12_col4.csv,0.005150556564331055
row_less_sep_row6_col3.csv,0.005225419998168945
row_more_sep_row17_col4.csv,0.005717754364013672
row_less_sep_row54_col5.csv,0.005212545394897461
row_less_sep_row32_col1.csv,0.00554966926574707
row_extra_quote24_col1.csv,0.005524873733520508
row_field_delimiter_64_0x20.csv,0.005090236663818359
row_less_sep_row41_col2.csv,0.004992008209228516
row_extra_quote7_col6.csv,0.00532984733581543
row_extra_quote62_col4.csv,0.0051419734954833984
row_extra_quote34_col3.csv,0.005445957183837891
row_more_sep_row39_col1.csv,0.005136966705322266
row_extra_quote34_col6.csv,0.005110025405883789
row_extra_quote42_col6.csv,0.00581669807434082
row_extra_quote40_col6.csv,0.005048513412475586
row_extra_quote53_col6.csv,0.005039215087890625
row_less_sep_row59_col3.csv,0.0055084228515625
row_more_sep_row4_col2.csv,0.0051686763763427734
row_extra_quote81_col0.csv,0.005219459533691406
row_extra_quote15_col4.csv,0.005629301071166992
row_less_sep_row23_col8.csv,0.004895210266113281
row_field_delimiter_59_0x20.csv,0.004860639572143555
row_more_sep_row78_col5.csv,0.004994630813598633
row_more_sep_row63_col3.csv,0.005005598068237305
row_less_sep_row68_col7.csv,0.005075931549072266
row_less_sep_row66_col2.csv,0.005374908447265625
row_less_sep_row4_col1.csv,0.00503993034362793
row_less_sep_row72_col4.csv,0.005372285842895508
row_extra_quote21_col5.csv,0.005248546600341797
row_more_sep_row29_col8.csv,0.004977703094482422
row_less_sep_row57_col6.csv,0.005592823028564453
row_extra_quote49_col7.csv,0.004904508590698242
row_more_sep_row0_col3.csv,0.0050504207611083984
row_more_sep_row7_col6.csv,0.005002498626708984
row_extra_quote58_col8.csv,0.00498509407043457
row_extra_quote80_col2.csv,0.0048258304595947266
row_extra_quote63_col5.csv,0.0052831172943115234
file_field_delimiter_0x2C_0x20.csv,0.0013127326965332031
row_extra_quote81_col7.csv,0.0048825740814208984
row_more_sep_row75_col4.csv,0.005009174346923828
row_less_sep_row23_col7.csv,0.004584789276123047
row_extra_quote46_col7.csv,0.0048084259033203125
row_extra_quote19_col7.csv,0.004630327224731445
row_less_sep_row83_col4.csv,0.005273342132568359
row_more_sep_row71_col7.csv,0.005019664764404297
row_more_sep_row52_col7.csv,0.004966259002685547
row_less_sep_row60_col7.csv,0.005036830902099609
row_more_sep_row57_col5.csv,0.0051381587982177734
row_less_sep_row11_col3.csv,0.005045175552368164
row_less_sep_row18_col4.csv,0.005333423614501953
row_more_sep_row40_col6.csv,0.004874706268310547
row_extra_quote44_col8.csv,0.0049686431884765625
row_extra_quote76_col2.csv,0.0048596858978271484
row_more_sep_row78_col1.csv,0.005131244659423828
row_more_sep_row9_col1.csv,0.005614519119262695
row_field_delimiter_76_0x20.csv,0.00622868537902832
row_extra_quote19_col6.csv,0.006392717361450195
row_more_sep_row21_col2.csv,0.005364656448364258
row_more_sep_row40_col7.csv,0.005247592926025391
row_more_sep_row76_col0.csv,0.0056040287017822266
row_extra_quote75_col3.csv,0.00533294677734375
row_extra_quote29_col2.csv,0.005056858062744141
row_more_sep_row30_col5.csv,0.00494384765625
row_extra_quote54_col1.csv,0.004914999008178711
row_extra_quote45_col3.csv,0.0047626495361328125
row_more_sep_row83_col3.csv,0.005165815353393555
row_more_sep_row11_col6.csv,0.004769086837768555
row_less_sep_row35_col6.csv,0.004828214645385742
row_extra_quote43_col7.csv,0.004557132720947266
row_more_sep_row9_col8.csv,0.004789590835571289
row_less_sep_row6_col8.csv,0.0047037601470947266
row_less_sep_row7_col1.csv,0.0047147274017333984
row_more_sep_row52_col2.csv,0.004916191101074219
row_extra_quote45_col6.csv,0.004648923873901367
row_less_sep_row21_col1.csv,0.004896879196166992
row_more_sep_row70_col7.csv,0.004841327667236328
row_extra_quote53_col4.csv,0.004743337631225586
row_more_sep_row40_col0.csv,0.004675865173339844
row_less_sep_row35_col3.csv,0.0067882537841796875
row_extra_quote5_col5.csv,0.0069217681884765625
row_less_sep_row80_col2.csv,0.0068624019622802734
row_less_sep_row2_col8.csv,0.0067746639251708984
row_more_sep_row62_col5.csv,0.0060291290283203125
row_more_sep_row78_col7.csv,0.004934549331665039
row_extra_quote0_col6.csv,0.004291534423828125
row_less_sep_row17_col2.csv,0.004862546920776367
row_more_sep_row7_col5.csv,0.004796504974365234
row_less_sep_row6_col1.csv,0.004830598831176758
row_extra_quote21_col1.csv,0.005389690399169922
row_less_sep_row54_col6.csv,0.004832267761230469
row_less_sep_row72_col8.csv,0.004873991012573242
row_extra_quote78_col8.csv,0.0049059391021728516
row_more_sep_row67_col6.csv,0.0048558712005615234
row_more_sep_row56_col3.csv,0.00485682487487793
row_less_sep_row40_col5.csv,0.0049250125885009766
row_less_sep_row78_col2.csv,0.004720926284790039
row_more_sep_row10_col8.csv,0.004780769348144531
row_more_sep_row19_col7.csv,0.005724906921386719
row_less_sep_row54_col8.csv,0.0047376155853271484
row_less_sep_row69_col5.csv,0.0046710968017578125
row_extra_quote83_col1.csv,0.0049626827239990234
row_less_sep_row78_col5.csv,0.004733562469482422
row_less_sep_row59_col6.csv,0.004968881607055664
row_less_sep_row45_col2.csv,0.0046961307525634766
row_extra_quote50_col1.csv,0.004887819290161133
row_less_sep_row22_col1.csv,0.0048618316650390625
row_less_sep_row52_col6.csv,0.005240678787231445
row_more_sep_row56_col1.csv,0.004850864410400391
row_more_sep_row14_col5.csv,0.004729032516479492
row_extra_quote47_col2.csv,0.004759788513183594
row_extra_quote16_col0.csv,0.005028486251831055
row_extra_quote42_col2.csv,0.004809379577636719
row_extra_quote29_col8.csv,0.005193471908569336
row_extra_quote45_col7.csv,0.004540205001831055
row_less_sep_row24_col4.csv,0.0047893524169921875
row_less_sep_row70_col2.csv,0.004734992980957031
row_extra_quote54_col6.csv,0.004925251007080078
row_extra_quote82_col4.csv,0.005002021789550781
row_extra_quote12_col0.csv,0.005279064178466797
row_extra_quote61_col8.csv,0.00526118278503418
row_field_delimiter_18_0x20.csv,0.00500035285949707
row_less_sep_row36_col7.csv,0.005244255065917969
row_more_sep_row35_col8.csv,0.005037546157836914
row_extra_quote68_col0.csv,0.005328178405761719
row_less_sep_row59_col5.csv,0.00517725944519043
row_more_sep_row43_col8.csv,0.0052852630615234375
row_less_sep_row54_col4.csv,0.00510096549987793
row_less_sep_row13_col6.csv,0.005339145660400391
row_more_sep_row70_col6.csv,0.005099296569824219
row_more_sep_row38_col7.csv,0.004930019378662109
row_extra_quote41_col8.csv,0.00529932975769043
row_less_sep_row46_col6.csv,0.005064725875854492
row_extra_quote69_col1.csv,0.005013465881347656
row_more_sep_row81_col5.csv,0.0052182674407958984
row_field_delimiter_54_0x20.csv,0.005234241485595703
row_more_sep_row8_col3.csv,0.004988670349121094
row_more_sep_row17_col8.csv,0.0051271915435791016
row_more_sep_row59_col1.csv,0.005101203918457031
row_extra_quote75_col4.csv,0.00503849983215332
row_less_sep_row58_col3.csv,0.005342960357666016
row_less_sep_row33_col4.csv,0.005031108856201172
row_more_sep_row75_col7.csv,0.005128383636474609
row_extra_quote60_col0.csv,0.005064964294433594
row_more_sep_row49_col8.csv,0.0048944950103759766
row_extra_quote66_col4.csv,0.004765987396240234
row_extra_quote49_col1.csv,0.004615306854248047
row_less_sep_row14_col7.csv,0.004666805267333984
row_more_sep_row81_col4.csv,0.004826545715332031
row_more_sep_row26_col8.csv,0.004833698272705078
row_more_sep_row4_col8.csv,0.004802703857421875
row_more_sep_row15_col7.csv,0.0046694278717041016
row_less_sep_row31_col3.csv,0.004881143569946289
row_more_sep_row16_col1.csv,0.004590511322021484
row_more_sep_row81_col3.csv,0.0047380924224853516
row_extra_quote70_col2.csv,0.00499725341796875
row_extra_quote23_col4.csv,0.004820108413696289
row_extra_quote5_col1.csv,0.005041837692260742
row_less_sep_row12_col7.csv,0.004996776580810547
row_less_sep_row62_col3.csv,0.004845619201660156
row_less_sep_row50_col7.csv,0.004742145538330078
row_less_sep_row50_col8.csv,0.005001068115234375
row_less_sep_row6_col7.csv,0.0046770572662353516
row_extra_quote77_col1.csv,0.004713773727416992
row_extra_quote42_col5.csv,0.004617929458618164
row_more_sep_row24_col3.csv,0.004743337631225586
row_extra_quote13_col2.csv,0.004885673522949219
row_extra_quote77_col8.csv,0.004781484603881836
row_extra_quote37_col3.csv,0.004772186279296875
row_more_sep_row20_col3.csv,0.004667758941650391
row_extra_quote65_col3.csv,0.00489354133605957
row_extra_quote78_col2.csv,0.004673957824707031
row_less_sep_row16_col2.csv,0.004778623580932617
row_extra_quote4_col6.csv,0.004202842712402344
row_more_sep_row40_col1.csv,0.004842042922973633
row_less_sep_row21_col3.csv,0.00472569465637207
row_extra_quote6_col7.csv,0.004256486892700195
row_extra_quote16_col1.csv,0.0047113895416259766
row_extra_quote32_col3.csv,0.004804849624633789
row_extra_quote16_col5.csv,0.0048465728759765625
row_less_sep_row82_col7.csv,0.005062580108642578
row_less_sep_row10_col2.csv,0.004699230194091797
row_more_sep_row69_col6.csv,0.005005359649658203
row_more_sep_row59_col3.csv,0.004708766937255859
row_extra_quote27_col1.csv,0.00484156608581543
row_more_sep_row34_col0.csv,0.004636049270629883
row_extra_quote73_col6.csv,0.005195140838623047
row_more_sep_row77_col1.csv,0.0047914981842041016
row_extra_quote22_col3.csv,0.004714012145996094
row_less_sep_row35_col1.csv,0.004924297332763672
row_extra_quote83_col5.csv,0.004760026931762695
row_more_sep_row12_col4.csv,0.004904270172119141
row_more_sep_row67_col1.csv,0.004991292953491211
row_more_sep_row42_col2.csv,0.005012035369873047
row_extra_quote28_col5.csv,0.004743814468383789
row_extra_quote56_col1.csv,0.004854440689086914
row_less_sep_row17_col7.csv,0.004851579666137695
row_extra_quote56_col7.csv,0.0046579837799072266
row_more_sep_row8_col4.csv,0.004885435104370117
row_less_sep_row68_col5.csv,0.0049800872802734375
row_more_sep_row57_col3.csv,0.004780769348144531
row_more_sep_row12_col8.csv,0.004692792892456055
row_less_sep_row20_col6.csv,0.00480341911315918
row_less_sep_row32_col7.csv,0.0045664310455322266
row_extra_quote49_col2.csv,0.005273103713989258
row_more_sep_row83_col5.csv,0.005228519439697266
row_more_sep_row37_col7.csv,0.00497746467590332
row_less_sep_row38_col4.csv,0.005365848541259766
row_extra_quote53_col0.csv,0.004931926727294922
row_more_sep_row36_col0.csv,0.004987239837646484
row_extra_quote18_col6.csv,0.00503993034362793
row_more_sep_row23_col8.csv,0.004984617233276367
row_more_sep_row22_col0.csv,0.0048694610595703125
row_more_sep_row75_col2.csv,0.004917144775390625
row_less_sep_row83_col7.csv,0.0048215389251708984
row_more_sep_row49_col0.csv,0.0047740936279296875
row_more_sep_row42_col1.csv,0.004817962646484375
row_more_sep_row18_col0.csv,0.004850149154663086
row_less_sep_row12_col4.csv,0.00476837158203125
row_more_sep_row6_col8.csv,0.004659891128540039
row_less_sep_row40_col2.csv,0.004801750183105469
row_more_sep_row40_col8.csv,0.004853010177612305
row_extra_quote71_col8.csv,0.004787921905517578
row_less_sep_row28_col7.csv,0.0049550533294677734
row_more_sep_row3_col2.csv,0.004759788513183594
row_less_sep_row26_col5.csv,0.004782438278198242
row_more_sep_row49_col6.csv,0.004695892333984375
row_less_sep_row69_col8.csv,0.0048542022705078125
row_extra_quote80_col6.csv,0.004777193069458008
row_extra_quote52_col4.csv,0.004868745803833008
row_extra_quote25_col7.csv,0.004385471343994141
row_more_sep_row62_col7.csv,0.004858732223510742
row_more_sep_row13_col0.csv,0.004971981048583984
row_less_sep_row70_col3.csv,0.005181074142456055
row_more_sep_row50_col3.csv,0.005383968353271484
row_extra_quote80_col5.csv,0.00559234619140625
row_less_sep_row1_col8.csv,0.005501270294189453
row_extra_quote54_col0.csv,0.005318641662597656
row_less_sep_row36_col2.csv,0.005707502365112305
row_less_sep_row77_col4.csv,0.0052945613861083984
row_more_sep_row41_col2.csv,0.005556821823120117
row_less_sep_row79_col3.csv,0.005220174789428711
row_less_sep_row43_col5.csv,0.005280494689941406
row_less_sep_row44_col2.csv,0.005219936370849609
row_less_sep_row34_col1.csv,0.005330324172973633
row_extra_quote78_col4.csv,0.00502467155456543
row_more_sep_row43_col3.csv,0.005015373229980469
row_extra_quote45_col5.csv,0.005136013031005859
row_more_sep_row4_col5.csv,0.004993438720703125
row_extra_quote56_col6.csv,0.0051419734954833984
row_less_sep_row82_col2.csv,0.005004405975341797
row_less_sep_row35_col5.csv,0.004837989807128906
row_less_sep_row49_col3.csv,0.005028963088989258
row_extra_quote23_col6.csv,0.004573822021484375
row_more_sep_row68_col8.csv,0.004788637161254883
row_extra_quote8_col2.csv,0.004893302917480469
row_extra_quote9_col3.csv,0.004849672317504883
row_more_sep_row78_col2.csv,0.00480961799621582
row_extra_quote47_col7.csv,0.005501985549926758
row_less_sep_row66_col1.csv,0.006826877593994141
row_extra_quote19_col8.csv,0.006603717803955078
row_extra_quote61_col1.csv,0.005261421203613281
row_extra_quote36_col1.csv,0.004893302917480469
row_more_sep_row60_col5.csv,0.00511932373046875
row_less_sep_row12_col3.csv,0.0047838687896728516
row_less_sep_row42_col4.csv,0.004784345626831055
row_more_sep_row70_col0.csv,0.0048868656158447266
row_extra_quote78_col7.csv,0.004965066909790039
row_extra_quote51_col4.csv,0.0051043033599853516
row_extra_quote5_col6.csv,0.0059356689453125
row_extra_quote68_col7.csv,0.005126476287841797
row_less_sep_row22_col2.csv,0.005099773406982422
row_more_sep_row28_col3.csv,0.005479335784912109
row_extra_quote26_col4.csv,0.005239725112915039
row_less_sep_row73_col5.csv,0.005257606506347656
row_less_sep_row14_col1.csv,0.005331754684448242
row_less_sep_row38_col2.csv,0.005105495452880859
file_field_delimiter_0x9.csv,0.004642009735107422
row_field_delimiter_24_0x20.csv,0.004951953887939453
row_extra_quote71_col2.csv,0.0047495365142822266
row_more_sep_row62_col8.csv,0.0049130916595458984
row_more_sep_row5_col4.csv,0.004883289337158203
row_less_sep_row45_col5.csv,0.0048410892486572266
row_less_sep_row70_col8.csv,0.0057103633880615234
row_more_sep_row34_col8.csv,0.006748199462890625
row_more_sep_row33_col2.csv,0.00673985481262207
row_more_sep_row49_col4.csv,0.007012844085693359
row_field_delimiter_30_0x20.csv,0.006938934326171875
row_more_sep_row74_col4.csv,0.00687098503112793
row_less_sep_row50_col2.csv,0.006930112838745117
row_less_sep_row36_col1.csv,0.006878376007080078
row_more_sep_row76_col1.csv,0.006983757019042969
row_extra_quote16_col3.csv,0.004923343658447266
row_less_sep_row28_col5.csv,0.004647016525268555
row_more_sep_row26_col5.csv,0.004798173904418945
row_extra_quote33_col1.csv,0.004710197448730469
row_more_sep_row60_col4.csv,0.004811286926269531
row_more_sep_row69_col3.csv,0.004799604415893555
row_more_sep_row41_col4.csv,0.0047206878662109375
row_less_sep_row40_col6.csv,0.004679679870605469
row_less_sep_row21_col7.csv,0.0047359466552734375
row_field_delimiter_56_0x20.csv,0.004801034927368164
row_more_sep_row79_col1.csv,0.004879474639892578
row_more_sep_row50_col0.csv,0.004761695861816406
row_more_sep_row59_col4.csv,0.004750490188598633
row_less_sep_row54_col3.csv,0.004797220230102539
row_more_sep_row35_col7.csv,0.00482487678527832
row_extra_quote16_col4.csv,0.004726409912109375
row_extra_quote71_col1.csv,0.004847049713134766
row_less_sep_row60_col2.csv,0.004746198654174805
row_more_sep_row34_col1.csv,0.004775047302246094
row_more_sep_row38_col1.csv,0.004799842834472656
row_less_sep_row57_col7.csv,0.004785299301147461
row_extra_quote66_col8.csv,0.00477290153503418
row_less_sep_row77_col6.csv,0.004891157150268555
row_extra_quote63_col0.csv,0.0048618316650390625
row_field_delimiter_33_0x20.csv,0.0048372745513916016
file_no_payload.csv,0.0004165172576904297
row_more_sep_row54_col8.csv,0.0048828125
row_extra_quote13_col0.csv,0.004810333251953125
row_extra_quote68_col6.csv,0.005751848220825195
row_extra_quote1_col2.csv,0.0049245357513427734
row_less_sep_row49_col2.csv,0.004908323287963867
row_more_sep_row51_col0.csv,0.004794120788574219
row_more_sep_row54_col3.csv,0.004976034164428711
row_extra_quote58_col1.csv,0.0048863887786865234
row_less_sep_row76_col5.csv,0.004799842834472656
row_extra_quote27_col6.csv,0.00499415397644043
row_extra_quote77_col0.csv,0.005202293395996094
row_extra_quote12_col2.csv,0.004734992980957031
row_extra_quote12_col8.csv,0.004854917526245117
row_extra_quote3_col6.csv,0.004920482635498047
row_less_sep_row30_col4.csv,0.004748106002807617
row_less_sep_row2_col3.csv,0.004933595657348633
row_more_sep_row35_col0.csv,0.0047833919525146484
row_more_sep_row62_col6.csv,0.004873514175415039
row_more_sep_row39_col7.csv,0.004774570465087891
row_more_sep_row48_col2.csv,0.0048520565032958984
row_more_sep_row25_col8.csv,0.005422115325927734
row_extra_quote34_col5.csv,0.0049114227294921875
row_less_sep_row25_col2.csv,0.004949331283569336
row_more_sep_row21_col7.csv,0.004929780960083008
row_less_sep_row81_col6.csv,0.004862785339355469
row_field_delimiter_40_0x20.csv,0.005202531814575195
row_extra_quote57_col4.csv,0.0050241947174072266
row_extra_quote50_col6.csv,0.004915714263916016
row_more_sep_row74_col3.csv,0.005120515823364258
row_extra_quote79_col6.csv,0.004781007766723633
row_less_sep_row44_col8.csv,0.0050966739654541016
row_less_sep_row56_col3.csv,0.005205631256103516
row_extra_quote60_col1.csv,0.004822492599487305
file_header_only.csv,0.00012731552124023438
file_escape_char_0x5C.csv,0.004806041717529297
row_less_sep_row27_col2.csv,0.0049266815185546875
row_less_sep_row47_col8.csv,0.004823923110961914
row_extra_quote60_col2.csv,0.004923105239868164
row_less_sep_row29_col1.csv,0.004946470260620117
row_extra_quote39_col7.csv,0.0046844482421875
row_extra_quote76_col6.csv,0.005365848541259766
row_less_sep_row28_col3.csv,0.0047206878662109375
row_more_sep_row14_col0.csv,0.005034923553466797
row_field_delimiter_58_0x20.csv,0.004650592803955078
row_more_sep_row1_col6.csv,0.004958152770996094
row_more_sep_row21_col6.csv,0.004689693450927734
row_extra_quote61_col5.csv,0.005040168762207031
row_extra_quote15_col8.csv,0.004928112030029297
row_more_sep_row12_col3.csv,0.004851102828979492
row_less_sep_row3_col8.csv,0.004855632781982422
row_less_sep_row47_col3.csv,0.0048024654388427734
row_less_sep_row83_col6.csv,0.004847526550292969
row_extra_quote77_col3.csv,0.00472569465637207
row_extra_quote31_col0.csv,0.004851341247558594
row_more_sep_row28_col8.csv,0.004796028137207031
row_more_sep_row19_col8.csv,0.0048105716705322266
row_less_sep_row30_col3.csv,0.004870891571044922
row_less_sep_row14_col3.csv,0.005023002624511719
row_more_sep_row79_col7.csv,0.0048601627349853516
row_more_sep_row70_col5.csv,0.004885673522949219
row_less_sep_row37_col3.csv,0.0048334598541259766
row_extra_quote73_col2.csv,0.004860639572143555
row_extra_quote24_col3.csv,0.004717826843261719
row_extra_quote9_col7.csv,0.0043299198150634766
row_less_sep_row61_col4.csv,0.004891395568847656
row_less_sep_row16_col6.csv,0.0046083927154541016
row_extra_quote37_col2.csv,0.004655122756958008
row_extra_quote81_col1.csv,0.004862308502197266
row_less_sep_row73_col3.csv,0.004692792892456055
row_extra_quote75_col2.csv,0.00485992431640625
row_more_sep_row63_col0.csv,0.005003452301025391
row_extra_quote12_col1.csv,0.004784107208251953
row_less_sep_row76_col4.csv,0.004746198654174805
row_more_sep_row82_col5.csv,0.004656314849853516
row_more_sep_row24_col6.csv,0.0048100948333740234
row_more_sep_row4_col1.csv,0.004801750183105469
row_more_sep_row7_col1.csv,0.005231618881225586
row_extra_quote4_col0.csv,0.00480961799621582
row_less_sep_row67_col2.csv,0.004889965057373047
row_extra_quote38_col3.csv,0.005175113677978516
row_extra_quote16_col2.csv,0.004848957061767578
row_extra_quote5_col0.csv,0.004923105239868164
row_extra_quote40_col2.csv,0.005358219146728516
row_more_sep_row54_col6.csv,0.0051822662353515625
row_extra_quote6_col2.csv,0.005198955535888672
file_multitable_more.csv,0.01677680015563965
row_less_sep_row18_col6.csv,0.005820512771606445
row_more_sep_row12_col5.csv,0.005650520324707031
row_extra_quote2_col6.csv,0.005753517150878906
row_extra_quote10_col0.csv,0.006533384323120117
row_field_delimiter_69_0x20.csv,0.00567317008972168
row_more_sep_row3_col8.csv,0.006365060806274414
row_more_sep_row38_col4.csv,0.005752086639404297
row_extra_quote28_col6.csv,0.005636453628540039
row_extra_quote38_col8.csv,0.005738019943237305
row_less_sep_row8_col6.csv,0.005406379699707031
row_extra_quote32_col7.csv,0.006214618682861328
row_less_sep_row35_col8.csv,0.006176471710205078
row_less_sep_row19_col1.csv,0.006116151809692383
row_more_sep_row16_col0.csv,0.005557060241699219
row_field_delimiter_14_0x20.csv,0.005148649215698242
row_extra_quote35_col5.csv,0.005315303802490234
row_extra_quote14_col0.csv,0.0050852298736572266
row_extra_quote59_col6.csv,0.004879951477050781
row_more_sep_row14_col6.csv,0.004976034164428711
row_extra_quote82_col6.csv,0.004989147186279297
row_less_sep_row17_col3.csv,0.0052089691162109375
row_less_sep_row31_col7.csv,0.004899740219116211
row_less_sep_row48_col5.csv,0.005026340484619141
row_more_sep_row34_col7.csv,0.004707813262939453
row_extra_quote60_col8.csv,0.004840850830078125
row_less_sep_row29_col5.csv,0.004825115203857422
row_extra_quote69_col6.csv,0.004742860794067383
row_extra_quote36_col0.csv,0.005276679992675781
row_extra_quote18_col1.csv,0.004870414733886719
row_less_sep_row1_col3.csv,0.004729509353637695
row_less_sep_row56_col1.csv,0.005837202072143555
row_more_sep_row77_col6.csv,0.004850625991821289
row_more_sep_row5_col7.csv,0.004697322845458984
row_extra_quote19_col3.csv,0.005010128021240234
row_more_sep_row4_col0.csv,0.004778385162353516
row_more_sep_row68_col6.csv,0.0047130584716796875
row_more_sep_row25_col3.csv,0.0050487518310546875
row_more_sep_row73_col1.csv,0.005128622055053711
row_less_sep_row33_col1.csv,0.004809856414794922
row_less_sep_row43_col6.csv,0.005016326904296875
row_more_sep_row3_col6.csv,0.005326986312866211
row_extra_quote19_col1.csv,0.004965782165527344
row_less_sep_row26_col7.csv,0.005063295364379883
row_field_delimiter_57_0x20.csv,0.0051572322845458984
row_extra_quote76_col4.csv,0.005271434783935547
row_less_sep_row61_col7.csv,0.005168914794921875
row_more_sep_row20_col8.csv,0.0048980712890625
row_extra_quote33_col3.csv,0.0048258304595947266
row_more_sep_row44_col7.csv,0.005629062652587891
row_less_sep_row34_col4.csv,0.004734992980957031
row_extra_quote68_col4.csv,0.004680156707763672
row_less_sep_row68_col4.csv,0.004938602447509766
row_more_sep_row48_col5.csv,0.0048215389251708984
row_extra_quote46_col1.csv,0.004795551300048828
row_more_sep_row48_col1.csv,0.004782915115356445
row_extra_quote69_col2.csv,0.004856109619140625
row_less_sep_row65_col7.csv,0.004667758941650391
row_extra_quote35_col7.csv,0.004522800445556641
row_more_sep_row23_col0.csv,0.004784822463989258
row_field_delimiter_8_0x20.csv,0.0047490596771240234
row_extra_quote75_col6.csv,0.004687786102294922
row_more_sep_row50_col2.csv,0.00475311279296875
file_field_delimiter_0x3B.csv,0.004416465759277344
row_extra_quote62_col5.csv,0.004822492599487305
row_less_sep_row52_col7.csv,0.004870414733886719
row_extra_quote80_col3.csv,0.004723548889160156
row_extra_quote41_col6.csv,0.004823923110961914
row_extra_quote35_col3.csv,0.004804849624633789
row_extra_quote51_col3.csv,0.004730224609375
row_less_sep_row15_col8.csv,0.004723310470581055
row_more_sep_row56_col7.csv,0.005036354064941406
row_extra_quote50_col3.csv,0.004812717437744141
row_more_sep_row21_col4.csv,0.004762172698974609
row_more_sep_row3_col3.csv,0.004869222640991211
row_more_sep_row73_col0.csv,0.004869699478149414
row_less_sep_row30_col6.csv,0.00467228889465332
row_extra_quote46_col2.csv,0.00488591194152832
source.csv,0.0048215389251708984
row_extra_quote40_col0.csv,0.004782915115356445
row_more_sep_row32_col6.csv,0.006398677825927734
row_less_sep_row70_col5.csv,0.0069293975830078125
row_less_sep_row55_col6.csv,0.006841182708740234
row_less_sep_row53_col4.csv,0.007038593292236328
row_more_sep_row68_col2.csv,0.006777286529541016
row_more_sep_row31_col4.csv,0.006995677947998047
row_more_sep_row74_col7.csv,0.007073640823364258
row_more_sep_row14_col3.csv,0.006872653961181641
row_more_sep_row41_col1.csv,0.006799936294555664
row_less_sep_row62_col2.csv,0.006842851638793945
row_less_sep_row42_col3.csv,0.0068209171295166016
row_field_delimiter_10_0x20.csv,0.006913185119628906
row_less_sep_row73_col2.csv,0.006837368011474609
row_more_sep_row13_col4.csv,0.00676727294921875
row_extra_quote50_col5.csv,0.0076100826263427734
row_more_sep_row69_col8.csv,0.0047609806060791016
row_field_delimiter_74_0x20.csv,0.004700422286987305
row_extra_quote7_col2.csv,0.0051517486572265625
row_less_sep_row11_col4.csv,0.004770755767822266
row_extra_quote13_col3.csv,0.004811525344848633
row_less_sep_row65_col6.csv,0.005003213882446289
row_extra_quote69_col7.csv,0.004763126373291016
row_more_sep_row40_col2.csv,0.004790544509887695
row_extra_quote51_col1.csv,0.0052416324615478516
row_field_delimiter_32_0x20.csv,0.004828214645385742
row_more_sep_row10_col6.csv,0.004607200622558594
row_more_sep_row27_col3.csv,0.0051310062408447266
