filename,clevercs_time_0
row_more_sep_row55_col4.csv,0.025691747665405273
row_more_sep_row2_col0.csv,0.02498769760131836
row_more_sep_row32_col5.csv,0.025480270385742188
row_less_sep_row45_col7.csv,0.025023460388183594
row_extra_quote10_col7.csv,0.03125953674316406
row_extra_quote27_col3.csv,0.03408527374267578
row_extra_quote66_col7.csv,0.024939537048339844
row_extra_quote51_col0.csv,0.029503583908081055
row_more_sep_row13_col1.csv,0.028246402740478516
row_more_sep_row71_col8.csv,0.025231599807739258
row_less_sep_row16_col5.csv,0.024837732315063477
row_more_sep_row9_col6.csv,0.026607036590576172
row_extra_quote66_col5.csv,0.024671554565429688
row_extra_quote63_col3.csv,0.025684595108032227
row_less_sep_row3_col7.csv,0.025143861770629883
row_extra_quote54_col2.csv,0.02906203269958496
row_more_sep_row6_col1.csv,0.025310277938842773
row_extra_quote27_col0.csv,0.035683631896972656
row_more_sep_row16_col5.csv,0.0259397029876709
row_extra_quote42_col7.csv,0.03268885612487793
row_less_sep_row31_col6.csv,0.025025606155395508
row_less_sep_row73_col1.csv,0.024995088577270508
row_extra_quote18_col7.csv,0.03683805465698242
row_more_sep_row31_col2.csv,0.02491283416748047
row_extra_quote74_col5.csv,0.02485513687133789
row_less_sep_row0_col3.csv,0.025771379470825195
row_extra_quote35_col4.csv,0.03244733810424805
row_less_sep_row25_col3.csv,0.026338577270507812
row_extra_quote74_col2.csv,0.02533745765686035
row_extra_quote9_col5.csv,0.03197646141052246
row_extra_quote21_col0.csv,0.03401970863342285
row_field_delimiter_27_0x20.csv,0.02508234977722168
row_more_sep_row25_col1.csv,0.02545785903930664
row_more_sep_row53_col8.csv,0.025124788284301758
row_less_sep_row12_col5.csv,0.026161909103393555
row_less_sep_row69_col2.csv,0.0253753662109375
row_extra_quote7_col4.csv,2.4154696464538574
row_less_sep_row53_col3.csv,0.025000333786010742
row_field_delimiter_45_0x20.csv,0.02539992332458496
row_extra_quote17_col4.csv,0.03401350975036621
row_less_sep_row12_col2.csv,0.024886369705200195
row_extra_quote39_col4.csv,0.03180980682373047
row_extra_quote0_col8.csv,0.04167795181274414
row_less_sep_row25_col6.csv,0.02620100975036621
row_more_sep_row26_col0.csv,0.025229215621948242
row_extra_quote28_col2.csv,0.03716421127319336
row_more_sep_row36_col3.csv,0.02526092529296875
row_more_sep_row38_col6.csv,0.026055335998535156
row_extra_quote64_col3.csv,0.02611851692199707
row_extra_quote12_col4.csv,0.03159475326538086
row_less_sep_row6_col3.csv,0.025499343872070312
row_more_sep_row17_col4.csv,0.025891542434692383
row_less_sep_row54_col5.csv,0.03054642677307129
row_less_sep_row32_col1.csv,0.0313725471496582
row_extra_quote24_col1.csv,0.03478050231933594
row_field_delimiter_64_0x20.csv,0.02537703514099121
row_less_sep_row41_col2.csv,0.025650501251220703
row_extra_quote7_col6.csv,0.031731605529785156
row_extra_quote62_col4.csv,0.0247499942779541
row_extra_quote34_col3.csv,0.035021305084228516
row_more_sep_row39_col1.csv,0.024906635284423828
row_extra_quote34_col6.csv,0.03273630142211914
row_extra_quote42_col6.csv,0.03270292282104492
row_extra_quote40_col6.csv,0.03195643424987793
row_extra_quote53_col6.csv,0.028781890869140625
row_less_sep_row59_col3.csv,0.024927616119384766
row_more_sep_row4_col2.csv,0.025369644165039062
row_extra_quote81_col0.csv,0.025079727172851562
row_extra_quote15_col4.csv,0.03110361099243164
row_less_sep_row23_col8.csv,0.02475285530090332
row_field_delimiter_59_0x20.csv,0.024660825729370117
row_more_sep_row78_col5.csv,0.024835586547851562
row_more_sep_row63_col3.csv,0.02518177032470703
row_less_sep_row68_col7.csv,0.026915311813354492
row_less_sep_row66_col2.csv,0.024564743041992188
row_less_sep_row4_col1.csv,0.025597572326660156
row_less_sep_row72_col4.csv,0.02469015121459961
row_extra_quote21_col5.csv,0.03445744514465332
row_more_sep_row29_col8.csv,0.024746417999267578
row_less_sep_row57_col6.csv,0.024718284606933594
row_extra_quote49_col7.csv,0.0319676399230957
row_more_sep_row0_col3.csv,0.02449941635131836
row_more_sep_row7_col6.csv,0.024629592895507812
row_extra_quote58_col8.csv,0.02427077293395996
row_extra_quote80_col2.csv,0.027117490768432617
row_extra_quote63_col5.csv,0.024337053298950195
file_field_delimiter_0x2C_0x20.csv,0.023213863372802734
row_extra_quote81_col7.csv,0.02561330795288086
row_more_sep_row75_col4.csv,0.02451920509338379
row_less_sep_row23_col7.csv,0.024503707885742188
row_extra_quote46_col7.csv,0.03272557258605957
row_extra_quote19_col7.csv,0.03541755676269531
row_less_sep_row83_col4.csv,0.024493932723999023
row_more_sep_row71_col7.csv,0.025305986404418945
row_more_sep_row52_col7.csv,0.025831937789916992
row_less_sep_row60_col7.csv,0.02573227882385254
row_more_sep_row57_col5.csv,0.026195049285888672
row_less_sep_row11_col3.csv,0.02519369125366211
row_less_sep_row18_col4.csv,0.027514219284057617
row_more_sep_row40_col6.csv,0.02474498748779297
row_extra_quote44_col8.csv,0.032982826232910156
row_extra_quote76_col2.csv,0.024805307388305664
row_more_sep_row78_col1.csv,0.025100231170654297
row_more_sep_row9_col1.csv,0.02518939971923828
row_field_delimiter_76_0x20.csv,0.024994611740112305
row_extra_quote19_col6.csv,0.03360795974731445
row_more_sep_row21_col2.csv,0.024915456771850586
row_more_sep_row40_col7.csv,0.024897098541259766
row_more_sep_row76_col0.csv,0.02482128143310547
row_extra_quote75_col3.csv,0.02753758430480957
row_extra_quote29_col2.csv,0.03320026397705078
row_more_sep_row30_col5.csv,0.025698423385620117
row_extra_quote54_col1.csv,0.029270648956298828
row_extra_quote45_col3.csv,0.032474517822265625
row_more_sep_row83_col3.csv,0.025648117065429688
row_more_sep_row11_col6.csv,0.02547168731689453
row_less_sep_row35_col6.csv,0.026482343673706055
row_extra_quote43_col7.csv,0.03395795822143555
row_more_sep_row9_col8.csv,0.02583003044128418
row_less_sep_row6_col8.csv,0.025928735733032227
row_less_sep_row7_col1.csv,0.02570056915283203
row_more_sep_row52_col2.csv,0.025655269622802734
row_extra_quote45_col6.csv,0.035474538803100586
row_less_sep_row21_col1.csv,0.030632495880126953
row_more_sep_row70_col7.csv,0.025665760040283203
row_extra_quote53_col4.csv,0.0299227237701416
row_more_sep_row40_col0.csv,0.02649855613708496
row_less_sep_row35_col3.csv,0.027197837829589844
row_extra_quote5_col5.csv,0.032373666763305664
row_less_sep_row80_col2.csv,0.0260772705078125
row_less_sep_row2_col8.csv,0.02562427520751953
row_more_sep_row62_col5.csv,0.026503562927246094
row_more_sep_row78_col7.csv,0.026303529739379883
row_extra_quote0_col6.csv,0.03273344039916992
row_less_sep_row17_col2.csv,0.02957773208618164
row_more_sep_row7_col5.csv,0.026468753814697266
row_less_sep_row6_col1.csv,0.026600360870361328
row_extra_quote21_col1.csv,0.0431065559387207
row_less_sep_row54_col6.csv,0.028028249740600586
row_less_sep_row72_col8.csv,0.02829909324645996
row_extra_quote78_col8.csv,0.029059171676635742
row_more_sep_row67_col6.csv,0.02809453010559082
row_more_sep_row56_col3.csv,0.026247501373291016
row_less_sep_row40_col5.csv,0.026863813400268555
row_less_sep_row78_col2.csv,0.025931119918823242
row_more_sep_row10_col8.csv,0.025841712951660156
row_more_sep_row19_col7.csv,0.028330564498901367
row_less_sep_row54_col8.csv,0.029102802276611328
row_less_sep_row69_col5.csv,0.027077913284301758
row_extra_quote83_col1.csv,0.031058788299560547
row_less_sep_row78_col5.csv,0.026020050048828125
row_less_sep_row59_col6.csv,0.025871992111206055
row_less_sep_row45_col2.csv,0.02694416046142578
row_extra_quote50_col1.csv,0.03360438346862793
row_less_sep_row22_col1.csv,0.026752471923828125
row_less_sep_row52_col6.csv,0.025871753692626953
row_more_sep_row56_col1.csv,0.026304006576538086
row_more_sep_row14_col5.csv,0.025530338287353516
row_extra_quote47_col2.csv,0.033544301986694336
row_extra_quote16_col0.csv,0.031674861907958984
row_extra_quote42_col2.csv,0.0322725772857666
row_extra_quote29_col8.csv,0.03327131271362305
row_extra_quote45_col7.csv,0.035851478576660156
row_less_sep_row24_col4.csv,0.02498936653137207
row_less_sep_row70_col2.csv,0.025075197219848633
row_extra_quote54_col6.csv,0.029615402221679688
row_extra_quote82_col4.csv,0.025831222534179688
row_extra_quote12_col0.csv,0.032335758209228516
row_extra_quote61_col8.csv,0.02459716796875
row_field_delimiter_18_0x20.csv,0.025727510452270508
row_less_sep_row36_col7.csv,0.02478957176208496
row_more_sep_row35_col8.csv,0.025717496871948242
row_extra_quote68_col0.csv,0.02584552764892578
row_less_sep_row59_col5.csv,0.02559804916381836
row_more_sep_row43_col8.csv,0.0282590389251709
row_less_sep_row54_col4.csv,0.027545928955078125
row_less_sep_row13_col6.csv,0.029091358184814453
row_more_sep_row70_col6.csv,0.033664703369140625
row_more_sep_row38_col7.csv,0.02778029441833496
row_extra_quote41_col8.csv,0.03406071662902832
row_less_sep_row46_col6.csv,0.027215003967285156
row_extra_quote69_col1.csv,0.025771379470825195
row_more_sep_row81_col5.csv,0.02681112289428711
row_field_delimiter_54_0x20.csv,0.02645111083984375
row_more_sep_row8_col3.csv,0.02673959732055664
row_more_sep_row17_col8.csv,0.026271343231201172
row_more_sep_row59_col1.csv,0.027165889739990234
row_extra_quote75_col4.csv,0.02672266960144043
row_less_sep_row58_col3.csv,0.03372359275817871
row_less_sep_row33_col4.csv,0.030324220657348633
row_more_sep_row75_col7.csv,0.029022693634033203
row_extra_quote60_col0.csv,0.0271909236907959
row_more_sep_row49_col8.csv,0.03176307678222656
row_extra_quote66_col4.csv,0.02788686752319336
row_extra_quote49_col1.csv,0.038018226623535156
row_less_sep_row14_col7.csv,0.029905319213867188
row_more_sep_row81_col4.csv,0.026365995407104492
row_more_sep_row26_col8.csv,0.027317285537719727
row_more_sep_row4_col8.csv,0.027390480041503906
row_more_sep_row15_col7.csv,0.027960538864135742
row_less_sep_row31_col3.csv,0.025675058364868164
row_more_sep_row16_col1.csv,0.026207447052001953
row_more_sep_row81_col3.csv,0.02562546730041504
row_extra_quote70_col2.csv,0.025520801544189453
row_extra_quote23_col4.csv,0.034745216369628906
row_extra_quote5_col1.csv,0.03179621696472168
row_less_sep_row12_col7.csv,0.025240659713745117
row_less_sep_row62_col3.csv,0.027801036834716797
row_less_sep_row50_col7.csv,0.0249941349029541
row_less_sep_row50_col8.csv,0.025804519653320312
row_less_sep_row6_col7.csv,0.024984359741210938
row_extra_quote77_col1.csv,0.025692224502563477
row_extra_quote42_col5.csv,0.033348798751831055
row_more_sep_row24_col3.csv,0.025363683700561523
row_extra_quote13_col2.csv,0.03445720672607422
row_extra_quote77_col8.csv,0.02759408950805664
row_extra_quote37_col3.csv,0.03356647491455078
row_more_sep_row20_col3.csv,0.02576613426208496
row_extra_quote65_col3.csv,0.02801513671875
row_extra_quote78_col2.csv,0.025675296783447266
row_less_sep_row16_col2.csv,0.025617122650146484
row_extra_quote4_col6.csv,0.032949209213256836
row_more_sep_row40_col1.csv,0.02520275115966797
row_less_sep_row21_col3.csv,0.02591109275817871
row_extra_quote6_col7.csv,0.03387022018432617
row_extra_quote16_col1.csv,0.03297591209411621
row_extra_quote32_col3.csv,0.03385639190673828
row_extra_quote16_col5.csv,0.032627105712890625
row_less_sep_row82_col7.csv,0.025546550750732422
row_less_sep_row10_col2.csv,0.025202274322509766
row_more_sep_row69_col6.csv,0.029801607131958008
row_more_sep_row59_col3.csv,0.0254213809967041
row_extra_quote27_col1.csv,0.036437034606933594
row_more_sep_row34_col0.csv,0.025553226470947266
row_extra_quote73_col6.csv,0.025851011276245117
row_more_sep_row77_col1.csv,0.02727675437927246
row_extra_quote22_col3.csv,0.03786349296569824
row_less_sep_row35_col1.csv,0.025632858276367188
row_extra_quote83_col5.csv,0.025597333908081055
row_more_sep_row12_col4.csv,0.02504444122314453
row_more_sep_row67_col1.csv,0.024997711181640625
row_more_sep_row42_col2.csv,0.028696775436401367
row_extra_quote28_col5.csv,0.03301644325256348
row_extra_quote56_col1.csv,0.02505946159362793
row_less_sep_row17_col7.csv,0.025815963745117188
row_extra_quote56_col7.csv,0.024405956268310547
row_more_sep_row8_col4.csv,0.02612900733947754
row_less_sep_row68_col5.csv,0.02504587173461914
row_more_sep_row57_col3.csv,0.026627302169799805
row_more_sep_row12_col8.csv,0.026183605194091797
row_less_sep_row20_col6.csv,0.02620720863342285
row_less_sep_row32_col7.csv,0.025545835494995117
row_extra_quote49_col2.csv,0.033069610595703125
row_more_sep_row83_col5.csv,0.027068138122558594
row_more_sep_row37_col7.csv,0.02512216567993164
row_less_sep_row38_col4.csv,0.02529168128967285
row_extra_quote53_col0.csv,0.03190445899963379
row_more_sep_row36_col0.csv,0.025200366973876953
row_extra_quote18_col6.csv,0.03438925743103027
row_more_sep_row23_col8.csv,0.024981975555419922
row_more_sep_row22_col0.csv,0.025454998016357422
row_more_sep_row75_col2.csv,0.026139020919799805
row_less_sep_row83_col7.csv,0.025043010711669922
row_more_sep_row49_col0.csv,0.025236129760742188
row_more_sep_row42_col1.csv,0.026227235794067383
row_more_sep_row18_col0.csv,0.02474522590637207
row_less_sep_row12_col4.csv,0.02466559410095215
row_more_sep_row6_col8.csv,0.02477574348449707
row_less_sep_row40_col2.csv,0.027901172637939453
row_more_sep_row40_col8.csv,0.024765729904174805
row_extra_quote71_col8.csv,0.02454352378845215
row_less_sep_row28_col7.csv,0.025374174118041992
row_more_sep_row3_col2.csv,0.02474522590637207
row_less_sep_row26_col5.csv,0.026084423065185547
row_more_sep_row49_col6.csv,0.024693965911865234
row_less_sep_row69_col8.csv,0.025577545166015625
row_extra_quote80_col6.csv,0.025140762329101562
row_extra_quote52_col4.csv,0.02816176414489746
row_extra_quote25_col7.csv,0.0339052677154541
row_more_sep_row62_col7.csv,0.02461409568786621
row_more_sep_row13_col0.csv,0.024523019790649414
row_less_sep_row70_col3.csv,0.02476811408996582
row_more_sep_row50_col3.csv,0.027248620986938477
row_extra_quote80_col5.csv,0.024852275848388672
row_less_sep_row1_col8.csv,0.025732040405273438
row_extra_quote54_col0.csv,0.029273509979248047
row_less_sep_row36_col2.csv,0.029526472091674805
row_less_sep_row77_col4.csv,0.02673935890197754
row_more_sep_row41_col2.csv,0.027806758880615234
row_less_sep_row79_col3.csv,0.027203798294067383
row_less_sep_row43_col5.csv,0.026076316833496094
row_less_sep_row44_col2.csv,0.026833295822143555
row_less_sep_row34_col1.csv,0.025892972946166992
row_extra_quote78_col4.csv,0.02545952796936035
row_more_sep_row43_col3.csv,0.02682209014892578
row_extra_quote45_col5.csv,0.03770303726196289
row_more_sep_row4_col5.csv,0.02626824378967285
row_extra_quote56_col6.csv,0.027719497680664062
row_less_sep_row82_col2.csv,0.026445627212524414
row_less_sep_row35_col5.csv,0.026466846466064453
row_less_sep_row49_col3.csv,0.026439666748046875
row_extra_quote23_col6.csv,0.03542923927307129
row_more_sep_row68_col8.csv,0.025348663330078125
row_extra_quote8_col2.csv,0.03281211853027344
row_extra_quote9_col3.csv,0.03335380554199219
row_more_sep_row78_col2.csv,0.025829553604125977
row_extra_quote47_col7.csv,0.035921573638916016
row_less_sep_row66_col1.csv,0.026299238204956055
row_extra_quote19_col8.csv,0.036759138107299805
row_extra_quote61_col1.csv,0.025763988494873047
row_extra_quote36_col1.csv,0.03374290466308594
row_more_sep_row60_col5.csv,0.025054454803466797
row_less_sep_row12_col3.csv,0.02554774284362793
row_less_sep_row42_col4.csv,0.02554035186767578
row_more_sep_row70_col0.csv,0.026219844818115234
row_extra_quote78_col7.csv,0.02657175064086914
row_extra_quote51_col4.csv,0.03216242790222168
row_extra_quote5_col6.csv,0.03155159950256348
row_extra_quote68_col7.csv,0.027408838272094727
row_less_sep_row22_col2.csv,0.026824951171875
row_more_sep_row28_col3.csv,0.028644084930419922
row_extra_quote26_col4.csv,0.03780531883239746
row_less_sep_row73_col5.csv,0.027173519134521484
row_less_sep_row14_col1.csv,0.02691340446472168
row_less_sep_row38_col2.csv,0.027631759643554688
file_field_delimiter_0x9.csv,0.03309512138366699
row_field_delimiter_24_0x20.csv,0.02894902229309082
row_extra_quote71_col2.csv,0.027789831161499023
row_more_sep_row62_col8.csv,0.0259706974029541
row_more_sep_row5_col4.csv,0.025137901306152344
row_less_sep_row45_col5.csv,0.027670621871948242
row_less_sep_row70_col8.csv,0.025029659271240234
row_more_sep_row34_col8.csv,0.02527165412902832
row_more_sep_row33_col2.csv,0.030184507369995117
row_more_sep_row49_col4.csv,0.029712677001953125
row_field_delimiter_30_0x20.csv,0.03455686569213867
row_more_sep_row74_col4.csv,0.03641009330749512
row_less_sep_row50_col2.csv,0.04761791229248047
row_less_sep_row36_col1.csv,0.06252169609069824
row_more_sep_row76_col1.csv,0.07908415794372559
row_extra_quote16_col3.csv,0.06970477104187012
row_less_sep_row28_col5.csv,0.04826021194458008
row_more_sep_row26_col5.csv,0.057874441146850586
row_extra_quote33_col1.csv,0.06814050674438477
row_more_sep_row60_col4.csv,0.03739142417907715
row_more_sep_row69_col3.csv,0.038098812103271484
row_more_sep_row41_col4.csv,0.03429126739501953
row_less_sep_row40_col6.csv,0.026834487915039062
row_less_sep_row21_col7.csv,0.025185585021972656
row_field_delimiter_56_0x20.csv,0.02585887908935547
row_more_sep_row79_col1.csv,0.02520608901977539
row_more_sep_row50_col0.csv,0.026268482208251953
row_more_sep_row59_col4.csv,0.027544498443603516
row_less_sep_row54_col3.csv,0.029268980026245117
row_more_sep_row35_col7.csv,0.0273129940032959
row_extra_quote16_col4.csv,0.03590703010559082
row_extra_quote71_col1.csv,0.032880544662475586
row_less_sep_row60_col2.csv,0.02779221534729004
row_more_sep_row34_col1.csv,0.03103184700012207
row_more_sep_row38_col1.csv,0.027845382690429688
row_less_sep_row57_col7.csv,0.02879953384399414
row_extra_quote66_col8.csv,0.027196884155273438
row_less_sep_row77_col6.csv,0.028549909591674805
row_extra_quote63_col0.csv,0.026532888412475586
row_field_delimiter_33_0x20.csv,0.027956485748291016
file_no_payload.csv,0.00041294097900390625
row_more_sep_row54_col8.csv,0.027952194213867188
row_extra_quote13_col0.csv,0.03463125228881836
row_extra_quote68_col6.csv,0.027532339096069336
row_extra_quote1_col2.csv,0.03190112113952637
row_less_sep_row49_col2.csv,0.025594472885131836
row_more_sep_row51_col0.csv,0.02801060676574707
row_more_sep_row54_col3.csv,0.025928497314453125
row_extra_quote58_col1.csv,0.030201435089111328
row_less_sep_row76_col5.csv,0.0279388427734375
row_extra_quote27_col6.csv,0.03507280349731445
row_extra_quote77_col0.csv,0.026916980743408203
row_extra_quote12_col2.csv,0.03258347511291504
row_extra_quote12_col8.csv,0.03349947929382324
row_extra_quote3_col6.csv,0.03438115119934082
row_less_sep_row30_col4.csv,0.028007030487060547
row_less_sep_row2_col3.csv,0.027436017990112305
row_more_sep_row35_col0.csv,0.02654123306274414
row_more_sep_row62_col6.csv,0.02657628059387207
row_more_sep_row39_col7.csv,0.02660059928894043
row_more_sep_row48_col2.csv,0.0283048152923584
row_more_sep_row25_col8.csv,0.03196239471435547
row_extra_quote34_col5.csv,0.03502345085144043
row_less_sep_row25_col2.csv,0.026403427124023438
row_more_sep_row21_col7.csv,0.028092384338378906
row_less_sep_row81_col6.csv,0.02630138397216797
row_field_delimiter_40_0x20.csv,0.02727675437927246
row_extra_quote57_col4.csv,0.026875019073486328
row_extra_quote50_col6.csv,0.038338661193847656
row_more_sep_row74_col3.csv,0.02890634536743164
row_extra_quote79_col6.csv,0.028237581253051758
row_less_sep_row44_col8.csv,0.02589249610900879
row_less_sep_row56_col3.csv,0.026390552520751953
row_extra_quote60_col1.csv,0.025774002075195312
file_header_only.csv,0.0010807514190673828
file_escape_char_0x5C.csv,0.028900623321533203
row_less_sep_row27_col2.csv,0.03110980987548828
row_less_sep_row47_col8.csv,0.02663731575012207
row_extra_quote60_col2.csv,0.028736352920532227
row_less_sep_row29_col1.csv,0.028974294662475586
row_extra_quote39_col7.csv,0.034676313400268555
row_extra_quote76_col6.csv,0.026835918426513672
row_less_sep_row28_col3.csv,0.029383182525634766
row_more_sep_row14_col0.csv,0.03850293159484863
row_field_delimiter_58_0x20.csv,0.03167915344238281
row_more_sep_row1_col6.csv,0.027653932571411133
row_more_sep_row21_col6.csv,0.028752565383911133
row_extra_quote61_col5.csv,0.02969646453857422
row_extra_quote15_col8.csv,0.03436779975891113
row_more_sep_row12_col3.csv,0.025805234909057617
row_less_sep_row3_col8.csv,0.02626776695251465
row_less_sep_row47_col3.csv,0.032419681549072266
row_less_sep_row83_col6.csv,0.028357744216918945
row_extra_quote77_col3.csv,0.02776479721069336
row_extra_quote31_col0.csv,0.03763413429260254
row_more_sep_row28_col8.csv,0.0369722843170166
row_more_sep_row19_col8.csv,0.03556323051452637
row_less_sep_row30_col3.csv,0.0267794132232666
row_less_sep_row14_col3.csv,0.02763056755065918
row_more_sep_row79_col7.csv,0.027830123901367188
row_more_sep_row70_col5.csv,0.028243303298950195
row_less_sep_row37_col3.csv,0.02814483642578125
row_extra_quote73_col2.csv,0.025908708572387695
row_extra_quote24_col3.csv,0.0378265380859375
row_extra_quote9_col7.csv,0.038967132568359375
row_less_sep_row61_col4.csv,0.027604341506958008
row_less_sep_row16_col6.csv,0.02638411521911621
row_extra_quote37_col2.csv,0.03510141372680664
row_extra_quote81_col1.csv,0.026506662368774414
row_less_sep_row73_col3.csv,0.02778792381286621
row_extra_quote75_col2.csv,0.027208566665649414
row_more_sep_row63_col0.csv,0.02651238441467285
row_extra_quote12_col1.csv,0.03261518478393555
row_less_sep_row76_col4.csv,0.0252532958984375
row_more_sep_row82_col5.csv,0.025332927703857422
row_more_sep_row24_col6.csv,0.02702474594116211
row_more_sep_row4_col1.csv,0.025332212448120117
row_more_sep_row7_col1.csv,0.026452302932739258
row_extra_quote4_col0.csv,0.035196781158447266
row_less_sep_row67_col2.csv,0.03171348571777344
row_extra_quote38_col3.csv,0.040762901306152344
row_extra_quote16_col2.csv,0.03398871421813965
row_extra_quote5_col0.csv,0.034881591796875
row_extra_quote40_col2.csv,0.03310823440551758
row_more_sep_row54_col6.csv,0.026952743530273438
row_extra_quote6_col2.csv,0.044371604919433594
file_multitable_more.csv,0.044402122497558594
row_less_sep_row18_col6.csv,0.028668642044067383
row_more_sep_row12_col5.csv,0.02504277229309082
row_extra_quote2_col6.csv,0.03248310089111328
row_extra_quote10_col0.csv,0.03449058532714844
row_field_delimiter_69_0x20.csv,0.02525639533996582
row_more_sep_row3_col8.csv,0.030504703521728516
row_more_sep_row38_col4.csv,0.02577662467956543
row_extra_quote28_col6.csv,0.0352482795715332
row_extra_quote38_col8.csv,0.032500267028808594
row_less_sep_row8_col6.csv,0.02526378631591797
row_extra_quote32_col7.csv,0.03237605094909668
row_less_sep_row35_col8.csv,0.025992393493652344
row_less_sep_row19_col1.csv,0.025110960006713867
row_more_sep_row16_col0.csv,0.030437469482421875
row_field_delimiter_14_0x20.csv,0.026182174682617188
row_extra_quote35_col5.csv,0.034134864807128906
row_extra_quote14_col0.csv,0.03204178810119629
row_extra_quote59_col6.csv,0.026227474212646484
row_more_sep_row14_col6.csv,0.02521347999572754
row_extra_quote82_col6.csv,0.02608346939086914
row_less_sep_row17_col3.csv,0.02614426612854004
row_less_sep_row31_col7.csv,0.02768707275390625
row_less_sep_row48_col5.csv,0.027499675750732422
row_more_sep_row34_col7.csv,0.027703285217285156
row_extra_quote60_col8.csv,0.03081035614013672
row_less_sep_row29_col5.csv,0.02989792823791504
row_extra_quote69_col6.csv,0.033345937728881836
row_extra_quote36_col0.csv,0.035631418228149414
row_extra_quote18_col1.csv,0.038400888442993164
row_less_sep_row1_col3.csv,0.026523113250732422
row_less_sep_row56_col1.csv,0.026175260543823242
row_more_sep_row77_col6.csv,0.025337934494018555
row_more_sep_row5_col7.csv,0.02623724937438965
row_extra_quote19_col3.csv,0.035360097885131836
row_more_sep_row4_col0.csv,0.025365352630615234
row_more_sep_row68_col6.csv,0.025626182556152344
row_more_sep_row25_col3.csv,0.02570486068725586
row_more_sep_row73_col1.csv,0.02539372444152832
row_less_sep_row33_col1.csv,0.02510809898376465
row_less_sep_row43_col6.csv,0.027732372283935547
row_more_sep_row3_col6.csv,0.025243282318115234
row_extra_quote19_col1.csv,0.03443288803100586
row_less_sep_row26_col7.csv,0.025081396102905273
row_field_delimiter_57_0x20.csv,0.025142192840576172
row_extra_quote76_col4.csv,0.025206565856933594
row_less_sep_row61_col7.csv,0.0248415470123291
row_more_sep_row20_col8.csv,0.024860143661499023
row_extra_quote33_col3.csv,0.03249478340148926
row_more_sep_row44_col7.csv,0.025142908096313477
row_less_sep_row34_col4.csv,0.02449655532836914
row_extra_quote68_col4.csv,0.033603668212890625
row_less_sep_row68_col4.csv,0.025179624557495117
row_more_sep_row48_col5.csv,0.026330232620239258
row_extra_quote46_col1.csv,0.03417491912841797
row_more_sep_row48_col1.csv,0.025391817092895508
row_extra_quote69_col2.csv,0.02637195587158203
row_less_sep_row65_col7.csv,0.02552485466003418
row_extra_quote35_col7.csv,0.03363847732543945
row_more_sep_row23_col0.csv,0.0258333683013916
row_field_delimiter_8_0x20.csv,0.025266408920288086
row_extra_quote75_col6.csv,0.025289058685302734
row_more_sep_row50_col2.csv,0.02478337287902832
file_field_delimiter_0x3B.csv,0.030407428741455078
row_extra_quote62_col5.csv,0.025728702545166016
row_less_sep_row52_col7.csv,0.02856278419494629
row_extra_quote80_col3.csv,0.025725841522216797
row_extra_quote41_col6.csv,0.03394889831542969
row_extra_quote35_col3.csv,0.03326582908630371
row_extra_quote51_col3.csv,0.030218124389648438
row_less_sep_row15_col8.csv,0.02628779411315918
row_more_sep_row56_col7.csv,0.02630925178527832
row_extra_quote50_col3.csv,0.031059741973876953
row_more_sep_row21_col4.csv,0.02874279022216797
row_more_sep_row3_col3.csv,0.02784895896911621
row_more_sep_row73_col0.csv,0.03513383865356445
row_less_sep_row30_col6.csv,0.02795720100402832
row_extra_quote46_col2.csv,0.03525424003601074
source.csv,0.027216196060180664
row_extra_quote40_col0.csv,0.03404402732849121
row_more_sep_row32_col6.csv,0.02794194221496582
row_less_sep_row70_col5.csv,0.03047490119934082
row_less_sep_row55_col6.csv,0.02844834327697754
row_less_sep_row53_col4.csv,0.027096986770629883
row_more_sep_row68_col2.csv,0.02755904197692871
row_more_sep_row31_col4.csv,0.025733232498168945
row_more_sep_row74_col7.csv,0.0259246826171875
row_more_sep_row14_col3.csv,0.025397777557373047
row_more_sep_row41_col1.csv,0.025676727294921875
row_less_sep_row62_col2.csv,0.02553725242614746
row_less_sep_row42_col3.csv,0.03142499923706055
row_field_delimiter_10_0x20.csv,0.028588056564331055
row_less_sep_row73_col2.csv,-5.831012010574341
row_more_sep_row13_col4.csv,0.029780149459838867
row_extra_quote50_col5.csv,0.02985072135925293
row_more_sep_row69_col8.csv,0.02792215347290039
row_field_delimiter_74_0x20.csv,0.02640056610107422
row_extra_quote7_col2.csv,0.03322434425354004
row_less_sep_row11_col4.csv,0.028182268142700195
row_extra_quote13_col3.csv,0.03323769569396973
row_less_sep_row65_col6.csv,0.02736043930053711
row_extra_quote69_col7.csv,0.02631974220275879
row_more_sep_row40_col2.csv,0.027051210403442383
row_extra_quote51_col1.csv,0.03021550178527832
row_field_delimiter_32_0x20.csv,0.03165626525878906
row_more_sep_row10_col6.csv,0.026962995529174805
row_more_sep_row27_col3.csv,0.028839826583862305
row_extra_quote6_col3.csv,0.033318281173706055
row_more_sep_row33_col6.csv,0.030270814895629883
row_extra_quote23_col0.csv,0.03862714767456055
row_less_sep_row24_col3.csv,0.027179718017578125
row_more_sep_row23_col2.csv,0.026396751403808594
row_extra_quote14_col2.csv,0.03446817398071289
row_more_sep_row70_col4.csv,0.025763750076293945
row_more_sep_row42_col8.csv,0.02546238899230957
